wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T23:12:33.368,16.381,0,x_wave,settle,settle,free,0.37,0.0,0.0,0.7557,0.3337,0.336,0.0,0.0,0.336,0.33,0.0037,0.0023,2.465,6.0,-3.535,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,-0.014,-0.014,0.0391,0.0451,0.11105,0.0068,0.41,0.026,0.3709,0.0262,0.3737,0.6545,0.0243,-0.7557,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.37 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3709, 0.0262, 0.3737] link7_z_axis=[0.6545, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3337 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0037 bump_center=[0.3920, 0.0260] penetration=0.0023 fz_virtual_N=2.465 desired_fz_N=6.000 force_error_N=-3.535 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0391 qdot_max=0.0451 min_singular=0.11105 joint_error_max=0.0068"
2026-07-10T23:12:33.400,16.414,0,x_wave,settle,settle,free,0.4,0.0,0.0,0.7557,0.3335,0.336,0.0,0.0,0.336,0.33,0.0035,0.0025,2.616,6.0,-3.384,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,-0.014,-0.014,0.0389,0.0451,0.11106,0.0074,0.41,0.026,0.3711,0.0262,0.3735,0.6545,0.0243,-0.7557,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.40 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3711, 0.0262, 0.3735] link7_z_axis=[0.6545, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3335 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0035 bump_center=[0.3920, 0.0260] penetration=0.0025 fz_virtual_N=2.616 desired_fz_N=6.000 force_error_N=-3.384 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0389 qdot_max=0.0451 min_singular=0.11106 joint_error_max=0.0074"
2026-07-10T23:12:33.434,16.448,0,x_wave,settle,settle,free,0.43,0.0,0.0,0.7557,0.333,0.336,0.0,0.0,0.336,0.33,0.003,0.003,3.172,6.0,-2.828,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,-0.014,-0.014,0.0384,0.045,0.11108,0.0071,0.41,0.026,0.3716,0.0262,0.373,0.6544,0.0243,-0.7557,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.43 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3716, 0.0262, 0.3730] link7_z_axis=[0.6544, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3330 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0030 bump_center=[0.3920, 0.0260] penetration=0.0030 fz_virtual_N=3.172 desired_fz_N=6.000 force_error_N=-2.828 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0384 qdot_max=0.0450 min_singular=0.11108 joint_error_max=0.0071"
2026-07-10T23:12:33.468,16.481,0,x_wave,settle,settle,free,0.47,0.0,0.0,0.7557,0.3325,0.336,0.0,0.0,0.336,0.33,0.0025,0.0035,3.65,6.0,-2.35,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,-0.014,-0.014,0.038,0.045,0.1111,0.0067,0.41,0.026,0.372,0.0261,0.3725,0.6544,0.0243,-0.7557,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.47 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3720, 0.0261, 0.3725] link7_z_axis=[0.6544, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3325 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0025 bump_center=[0.3920, 0.0260] penetration=0.0035 fz_virtual_N=3.650 desired_fz_N=6.000 force_error_N=-2.350 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0380 qdot_max=0.0450 min_singular=0.11110 joint_error_max=0.0067"
2026-07-10T23:12:33.502,16.515,0,x_wave,settle,settle,free,0.5,0.0,0.0,0.7558,0.3323,0.336,0.0,0.0,0.336,0.33,0.0023,0.0037,3.799,6.0,-2.201,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,-0.014,-0.014,0.0378,0.0449,0.11111,0.0073,0.41,0.026,0.3722,0.0261,0.3723,0.6544,0.0243,-0.7558,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.50 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3722, 0.0261, 0.3723] link7_z_axis=[0.6544, 0.0243, -0.7558] tool_down_score=0.7558 tcp_z=0.3323 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0023 bump_center=[0.3920, 0.0260] penetration=0.0037 fz_virtual_N=3.799 desired_fz_N=6.000 force_error_N=-2.201 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0378 qdot_max=0.0449 min_singular=0.11111 joint_error_max=0.0073"
2026-07-10T23:12:33.535,16.548000000000002,0,x_wave,settle,settle,free,0.53,0.0,0.0,0.7558,0.3318,0.336,0.0,0.0,0.336,0.33,0.0018,0.0042,4.352,6.0,-1.648,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,-0.014,-0.014,0.0373,0.0449,0.11112,0.007,0.41,0.026,0.3727,0.0261,0.3718,0.6544,0.0243,-0.7558,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.53 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3727, 0.0261, 0.3718] link7_z_axis=[0.6544, 0.0243, -0.7558] tool_down_score=0.7558 tcp_z=0.3318 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0018 bump_center=[0.3920, 0.0260] penetration=0.0042 fz_virtual_N=4.352 desired_fz_N=6.000 force_error_N=-1.648 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0373 qdot_max=0.0449 min_singular=0.11112 joint_error_max=0.0070"
2026-07-10T23:12:33.568,16.581,0,x_wave,settle,settle,free,0.57,0.0,0.0,0.7558,0.3313,0.336,0.0,0.0,0.336,0.33,0.0013,0.0047,4.828,6.0,-1.172,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,-0.014,-0.014,0.0369,0.0448,0.11114,0.0067,0.41,0.026,0.3731,0.0261,0.3713,0.6544,0.0244,-0.7558,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.57 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3731, 0.0261, 0.3713] link7_z_axis=[0.6544, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3313 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0013 bump_center=[0.3920, 0.0260] penetration=0.0047 fz_virtual_N=4.828 desired_fz_N=6.000 force_error_N=-1.172 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0369 qdot_max=0.0448 min_singular=0.11114 joint_error_max=0.0067"
2026-07-10T23:12:33.601,16.613,0,x_wave,settle,settle,free,0.6,0.0,0.0,0.7558,0.3311,0.336,0.0,0.0,0.336,0.33,0.0011,0.0049,4.977,6.0,-1.023,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,-0.014,-0.014,0.0367,0.0448,0.11115,0.0073,0.41,0.026,0.3733,0.0261,0.3711,0.6544,0.0244,-0.7558,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.60 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3733, 0.0261, 0.3711] link7_z_axis=[0.6544, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3311 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0011 bump_center=[0.3920, 0.0260] penetration=0.0049 fz_virtual_N=4.977 desired_fz_N=6.000 force_error_N=-1.023 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0367 qdot_max=0.0448 min_singular=0.11115 joint_error_max=0.0073"
2026-07-10T23:12:33.635,16.648,0,x_wave,settle,settle,free,0.63,0.0,0.0,0.7558,0.3306,0.336,0.0,0.0,0.336,0.33,0.0006,0.0054,5.53,6.0,-0.47,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,-0.0088,-0.0088,0.0363,0.0393,0.11116,0.0064,0.41,0.026,0.3737,0.0261,0.3706,0.6543,0.0244,-0.7558,0.392,0.026,0.012,-0.0001,-0.0088,"elapsed=0.63 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3737, 0.0261, 0.3706] link7_z_axis=[0.6543, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3306 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0006 bump_center=[0.3920, 0.0260] penetration=0.0054 fz_virtual_N=5.530 desired_fz_N=6.000 force_error_N=-0.470 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0088 vz_admittance=-0.0088 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0088] xy_error=0.0363 qdot_max=0.0393 min_singular=0.11116 joint_error_max=0.0064"
2026-07-10T23:12:33.669,16.681,0,x_wave,settle,settle,free,0.67,0.0,0.0,0.7558,0.3302,0.336,0.0,0.0,0.336,0.33,0.0002,0.0058,6.006,6.0,0.006,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,-0.002,-0.002,0.0358,0.0359,0.11118,0.0059,0.41,0.026,0.3742,0.0261,0.3702,0.6543,0.0244,-0.7558,0.392,0.026,0.012,-0.0001,-0.002,"elapsed=0.67 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3742, 0.0261, 0.3702] link7_z_axis=[0.6543, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3302 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=6.006 desired_fz_N=6.000 force_error_N=0.006 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0020 vz_admittance=-0.0020 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0020] xy_error=0.0358 qdot_max=0.0359 min_singular=0.11118 joint_error_max=0.0059"
2026-07-10T23:12:33.703,16.715,0,x_wave,settle,settle,free,0.7,0.0,0.0,0.7558,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.15,6.0,0.15,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0013,0.0013,0.0356,0.0382,0.11119,0.0062,0.41,0.026,0.3744,0.026,0.3699,0.6543,0.0244,-0.7558,0.392,0.026,0.012,-0.0001,0.0013,"elapsed=0.70 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3744, 0.0260, 0.3699] link7_z_axis=[0.6543, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3299 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.150 desired_fz_N=6.000 force_error_N=0.150 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0013 vz_admittance=0.0013 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0013] xy_error=0.0356 qdot_max=0.0382 min_singular=0.11119 joint_error_max=0.0062"
2026-07-10T23:12:33.738,16.749,0,x_wave,settle,settle,free,0.73,0.0,0.0,0.7558,0.3295,0.336,0.0,0.0,0.336,0.33,-0.0005,0.0065,6.641,6.0,0.641,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0079,0.0079,0.0352,0.0562,0.11119,0.0056,0.41,0.026,0.3748,0.026,0.3695,0.6543,0.0244,-0.7558,0.392,0.026,0.012,-0.0001,0.0079,"elapsed=0.73 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3748, 0.0260, 0.3695] link7_z_axis=[0.6543, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3295 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0005 bump_center=[0.3920, 0.0260] penetration=0.0065 fz_virtual_N=6.641 desired_fz_N=6.000 force_error_N=0.641 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0079 vz_admittance=0.0079 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0079] xy_error=0.0352 qdot_max=0.0562 min_singular=0.11119 joint_error_max=0.0056"
2026-07-10T23:12:33.780,16.79,0,x_wave,settle,settle,free,0.77,0.0,0.0,0.7558,0.3292,0.336,0.0,0.0,0.336,0.33,-0.0008,0.0068,6.939,6.0,0.939,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0129,0.0129,0.0348,0.0697,0.11117,0.0061,0.41,0.026,0.3752,0.026,0.3692,0.6543,0.0244,-0.7558,0.392,0.026,0.012,-0.0,0.0129,"elapsed=0.77 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3752, 0.0260, 0.3692] link7_z_axis=[0.6543, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3292 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0008 bump_center=[0.3920, 0.0260] penetration=0.0068 fz_virtual_N=6.939 desired_fz_N=6.000 force_error_N=0.939 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0129 vz_admittance=0.0129 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0129] xy_error=0.0348 qdot_max=0.0697 min_singular=0.11117 joint_error_max=0.0061"
2026-07-10T23:12:33.803,16.814,0,x_wave,settle,settle,free,0.8,0.0,0.0,0.7558,0.3291,0.336,0.0,0.0,0.336,0.33,-0.0009,0.0069,6.979,6.0,0.979,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.014,0.014,0.0346,0.0728,0.11114,0.0081,0.41,0.026,0.3754,0.026,0.3691,0.6543,0.0244,-0.7558,0.392,0.026,0.012,-0.0,0.014,"elapsed=0.80 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3754, 0.0260, 0.3691] link7_z_axis=[0.6543, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3291 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0009 bump_center=[0.3920, 0.0260] penetration=0.0069 fz_virtual_N=6.979 desired_fz_N=6.000 force_error_N=0.979 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0140] xy_error=0.0346 qdot_max=0.0728 min_singular=0.11114 joint_error_max=0.0081"
2026-07-10T23:12:33.836,16.848,0,x_wave,settle,settle,free,0.83,0.0,0.0,0.7558,0.3289,0.336,0.0,0.0,0.336,0.33,-0.0011,0.0071,7.093,6.0,1.093,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.014,0.014,0.0342,0.0728,0.11106,0.0094,0.41,0.026,0.3758,0.026,0.3689,0.6543,0.0244,-0.7558,0.392,0.026,0.012,-0.0,0.014,"elapsed=0.83 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3758, 0.0260, 0.3689] link7_z_axis=[0.6543, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3289 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0011 bump_center=[0.3920, 0.0260] penetration=0.0071 fz_virtual_N=7.093 desired_fz_N=6.000 force_error_N=1.093 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0140] xy_error=0.0342 qdot_max=0.0728 min_singular=0.11106 joint_error_max=0.0094"
2026-07-10T23:12:33.870,16.881,0,x_wave,settle,settle,free,0.87,0.0,0.0,0.7558,0.329,0.336,0.0,0.0,0.336,0.33,-0.001,0.007,6.993,6.0,0.993,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.014,0.014,0.0339,0.0728,0.11094,0.01,0.41,0.026,0.3761,0.026,0.369,0.6543,0.0244,-0.7558,0.392,0.026,0.012,0.0,0.014,"elapsed=0.87 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3761, 0.0260, 0.3690] link7_z_axis=[0.6543, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3290 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0010 bump_center=[0.3920, 0.0260] penetration=0.0070 fz_virtual_N=6.993 desired_fz_N=6.000 force_error_N=0.993 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0140] xy_error=0.0339 qdot_max=0.0728 min_singular=0.11094 joint_error_max=0.0100"
2026-07-10T23:12:33.903,16.914,0,x_wave,settle,settle,free,0.9,0.0,0.0,0.7558,0.3291,0.336,0.0,0.0,0.336,0.33,-0.0009,0.0069,6.909,6.0,0.909,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.014,0.014,0.0337,0.0728,0.11087,0.0113,0.41,0.026,0.3763,0.026,0.3691,0.6544,0.0244,-0.7558,0.392,0.026,0.012,0.0,0.014,"elapsed=0.90 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3763, 0.0260, 0.3691] link7_z_axis=[0.6544, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3291 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0009 bump_center=[0.3920, 0.0260] penetration=0.0069 fz_virtual_N=6.909 desired_fz_N=6.000 force_error_N=0.909 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0140] xy_error=0.0337 qdot_max=0.0728 min_singular=0.11087 joint_error_max=0.0113"
2026-07-10T23:12:33.943,16.955,0,x_wave,settle,settle,free,0.93,0.0,0.0,0.7557,0.3293,0.336,0.0,0.0,0.336,0.33,-0.0007,0.0067,6.636,6.0,0.636,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.02,2.0,2.0,0.0108,0.0108,0.0334,0.064,0.1107,0.0109,0.41,0.026,0.3766,0.026,0.3693,0.6544,0.0244,-0.7557,0.392,0.026,0.012,0.0001,0.0108,"elapsed=0.93 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3766, 0.0260, 0.3693] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3293 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0007 bump_center=[0.3920, 0.0260] penetration=0.0067 fz_virtual_N=6.636 desired_fz_N=6.000 force_error_N=0.636 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0108 vz_admittance=0.0108 tcp_limit=free cartesian_velocity=[0.0120, 0.0001, 0.0108] xy_error=0.0334 qdot_max=0.0640 min_singular=0.11070 joint_error_max=0.0109"
