wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T23:16:13.423,16.453,0,x_wave,settle,settle,free,0.43,0.0,0.0,0.7556,0.333,0.336,0.0,0.0,0.336,0.33,0.003,0.003,3.149,6.0,-2.851,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,-0.014,-0.014,0.0384,0.0451,0.11108,0.0071,0.41,0.026,0.3716,0.0262,0.373,0.6545,0.0244,-0.7556,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.43 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3716, 0.0262, 0.3730] link7_z_axis=[0.6545, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3330 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0030 bump_center=[0.3920, 0.0260] penetration=0.0030 fz_virtual_N=3.149 desired_fz_N=6.000 force_error_N=-2.851 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0384 qdot_max=0.0451 min_singular=0.11108 joint_error_max=0.0071"
2026-07-10T23:16:13.456,16.486,0,x_wave,settle,settle,free,0.47,0.0,0.0,0.7556,0.3325,0.336,0.0,0.0,0.336,0.33,0.0025,0.0035,3.627,6.0,-2.373,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,-0.014,-0.014,0.038,0.045,0.11109,0.0067,0.41,0.026,0.372,0.0262,0.3725,0.6545,0.0244,-0.7556,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.47 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3720, 0.0262, 0.3725] link7_z_axis=[0.6545, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3325 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0025 bump_center=[0.3920, 0.0260] penetration=0.0035 fz_virtual_N=3.627 desired_fz_N=6.000 force_error_N=-2.373 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0380 qdot_max=0.0450 min_singular=0.11109 joint_error_max=0.0067"
2026-07-10T23:16:13.490,16.519,0,x_wave,settle,settle,free,0.5,0.0,0.0,0.7557,0.3323,0.336,0.0,0.0,0.336,0.33,0.0023,0.0037,3.776,6.0,-2.224,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,-0.014,-0.014,0.0378,0.0449,0.1111,0.0073,0.41,0.026,0.3722,0.0261,0.3723,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.50 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3722, 0.0261, 0.3723] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3323 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0023 bump_center=[0.3920, 0.0260] penetration=0.0037 fz_virtual_N=3.776 desired_fz_N=6.000 force_error_N=-2.224 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0378 qdot_max=0.0449 min_singular=0.11110 joint_error_max=0.0073"
2026-07-10T23:16:13.525,16.553,0,x_wave,settle,settle,free,0.53,0.0,0.0,0.7557,0.3318,0.336,0.0,0.0,0.336,0.33,0.0018,0.0042,4.329,6.0,-1.671,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,-0.014,-0.014,0.0373,0.0449,0.11112,0.007,0.41,0.026,0.3727,0.0261,0.3718,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.53 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3727, 0.0261, 0.3718] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3318 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0018 bump_center=[0.3920, 0.0260] penetration=0.0042 fz_virtual_N=4.329 desired_fz_N=6.000 force_error_N=-1.671 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0373 qdot_max=0.0449 min_singular=0.11112 joint_error_max=0.0070"
2026-07-10T23:16:13.559,16.587,0,x_wave,settle,settle,free,0.57,0.0,0.0,0.7557,0.3314,0.336,0.0,0.0,0.336,0.33,0.0014,0.0046,4.805,6.0,-1.195,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,-0.014,-0.014,0.0369,0.0448,0.11114,0.0067,0.41,0.026,0.3731,0.0261,0.3714,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.57 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3731, 0.0261, 0.3714] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3314 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0014 bump_center=[0.3920, 0.0260] penetration=0.0046 fz_virtual_N=4.805 desired_fz_N=6.000 force_error_N=-1.195 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0369 qdot_max=0.0448 min_singular=0.11114 joint_error_max=0.0067"
2026-07-10T23:16:13.590,16.619,0,x_wave,settle,settle,free,0.6,0.0,0.0,0.7557,0.3311,0.336,0.0,0.0,0.336,0.33,0.0011,0.0049,4.955,6.0,-1.045,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,-0.014,-0.014,0.0367,0.0448,0.11115,0.0073,0.41,0.026,0.3733,0.0261,0.3711,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.60 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3733, 0.0261, 0.3711] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3311 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0011 bump_center=[0.3920, 0.0260] penetration=0.0049 fz_virtual_N=4.955 desired_fz_N=6.000 force_error_N=-1.045 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0367 qdot_max=0.0448 min_singular=0.11115 joint_error_max=0.0073"
2026-07-10T23:16:13.625,16.653,0,x_wave,settle,settle,free,0.63,0.0,0.0,0.7557,0.3307,0.336,0.0,0.0,0.336,0.33,0.0007,0.0053,5.507,6.0,-0.493,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,-0.0091,-0.0091,0.0362,0.0394,0.11116,0.0065,0.41,0.026,0.3738,0.0261,0.3707,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0001,-0.0091,"elapsed=0.63 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3738, 0.0261, 0.3707] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3307 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0007 bump_center=[0.3920, 0.0260] penetration=0.0053 fz_virtual_N=5.507 desired_fz_N=6.000 force_error_N=-0.493 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0091 vz_admittance=-0.0091 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0091] xy_error=0.0362 qdot_max=0.0394 min_singular=0.11116 joint_error_max=0.0065"
2026-07-10T23:16:13.657,16.686,0,x_wave,settle,settle,free,0.67,0.0,0.0,0.7557,0.3302,0.336,0.0,0.0,0.336,0.33,0.0002,0.0058,5.983,6.0,-0.017,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,-0.0024,-0.0024,0.0358,0.0361,0.11118,0.0059,0.41,0.026,0.3742,0.0261,0.3702,0.6544,0.0244,-0.7557,0.392,0.026,0.012,-0.0001,-0.0024,"elapsed=0.67 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3742, 0.0261, 0.3702] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3302 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.983 desired_fz_N=6.000 force_error_N=-0.017 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0024 vz_admittance=-0.0024 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0024] xy_error=0.0358 qdot_max=0.0361 min_singular=0.11118 joint_error_max=0.0059"
2026-07-10T23:16:13.690,16.719,0,x_wave,settle,settle,free,0.7,0.0,0.0,0.7557,0.33,0.336,0.0,0.0,0.336,0.33,-0.0,0.006,6.128,6.0,0.128,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0009,0.0009,0.0356,0.0373,0.11118,0.0062,0.41,0.026,0.3744,0.0261,0.37,0.6544,0.0244,-0.7557,0.392,0.026,0.012,-0.0001,0.0009,"elapsed=0.70 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3744, 0.0261, 0.3700] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3300 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.128 desired_fz_N=6.000 force_error_N=0.128 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0009 vz_admittance=0.0009 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0009] xy_error=0.0356 qdot_max=0.0373 min_singular=0.11118 joint_error_max=0.0062"
2026-07-10T23:16:13.725,16.754,0,x_wave,settle,settle,free,0.73,0.0,0.0,0.7557,0.3295,0.336,0.0,0.0,0.336,0.33,-0.0005,0.0065,6.621,6.0,0.621,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0076,0.0076,0.0352,0.0554,0.11119,0.0056,0.41,0.026,0.3748,0.026,0.3695,0.6544,0.0244,-0.7557,0.392,0.026,0.012,-0.0001,0.0076,"elapsed=0.73 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3748, 0.0260, 0.3695] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3295 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0005 bump_center=[0.3920, 0.0260] penetration=0.0065 fz_virtual_N=6.621 desired_fz_N=6.000 force_error_N=0.621 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0076 vz_admittance=0.0076 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0076] xy_error=0.0352 qdot_max=0.0554 min_singular=0.11119 joint_error_max=0.0056"
2026-07-10T23:16:13.771,16.8,0,x_wave,settle,settle,free,0.77,0.0,0.0,0.7557,0.3292,0.336,0.0,0.0,0.336,0.33,-0.0008,0.0068,6.924,6.0,0.924,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0126,0.0126,0.0348,0.0691,0.11117,0.006,0.41,0.026,0.3752,0.026,0.3692,0.6544,0.0244,-0.7557,0.392,0.026,0.012,-0.0001,0.0126,"elapsed=0.77 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3752, 0.0260, 0.3692] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3292 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0008 bump_center=[0.3920, 0.0260] penetration=0.0068 fz_virtual_N=6.924 desired_fz_N=6.000 force_error_N=0.924 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0126 vz_admittance=0.0126 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0126] xy_error=0.0348 qdot_max=0.0691 min_singular=0.11117 joint_error_max=0.0060"
2026-07-10T23:16:13.791,16.819,0,x_wave,settle,settle,free,0.8,0.0,0.0,0.7557,0.3291,0.336,0.0,0.0,0.336,0.33,-0.0009,0.0069,6.967,6.0,0.967,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.014,0.014,0.0346,0.0728,0.11114,0.008,0.41,0.026,0.3754,0.026,0.3691,0.6544,0.0244,-0.7557,0.392,0.026,0.012,-0.0,0.014,"elapsed=0.80 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3754, 0.0260, 0.3691] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3291 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0009 bump_center=[0.3920, 0.0260] penetration=0.0069 fz_virtual_N=6.967 desired_fz_N=6.000 force_error_N=0.967 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0140] xy_error=0.0346 qdot_max=0.0728 min_singular=0.11114 joint_error_max=0.0080"
2026-07-10T23:16:13.827,16.853,0,x_wave,settle,settle,free,0.83,0.0,0.0,0.7557,0.329,0.336,0.0,0.0,0.336,0.33,-0.001,0.007,7.091,6.0,1.091,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.014,0.014,0.0342,0.0728,0.11106,0.0093,0.41,0.026,0.3758,0.026,0.369,0.6544,0.0244,-0.7557,0.392,0.026,0.012,-0.0,0.014,"elapsed=0.83 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3758, 0.0260, 0.3690] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3290 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0010 bump_center=[0.3920, 0.0260] penetration=0.0070 fz_virtual_N=7.091 desired_fz_N=6.000 force_error_N=1.091 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0140] xy_error=0.0342 qdot_max=0.0728 min_singular=0.11106 joint_error_max=0.0093"
2026-07-10T23:16:13.860,16.886,0,x_wave,settle,settle,free,0.87,0.0,0.0,0.7557,0.329,0.336,0.0,0.0,0.336,0.33,-0.001,0.007,6.997,6.0,0.997,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.014,0.014,0.0339,0.0728,0.11094,0.0099,0.41,0.026,0.3761,0.026,0.369,0.6545,0.0244,-0.7557,0.392,0.026,0.012,0.0,0.014,"elapsed=0.87 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3761, 0.0260, 0.3690] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3290 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0010 bump_center=[0.3920, 0.0260] penetration=0.0070 fz_virtual_N=6.997 desired_fz_N=6.000 force_error_N=0.997 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0140] xy_error=0.0339 qdot_max=0.0728 min_singular=0.11094 joint_error_max=0.0099"
2026-07-10T23:16:13.892,16.919,0,x_wave,settle,settle,free,0.9,0.0,0.0,0.7557,0.3291,0.336,0.0,0.0,0.336,0.33,-0.0009,0.0069,6.915,6.0,0.915,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.014,0.014,0.0337,0.0728,0.11087,0.0112,0.41,0.026,0.3763,0.026,0.3691,0.6545,0.0244,-0.7557,0.392,0.026,0.012,0.0,0.014,"elapsed=0.90 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3763, 0.0260, 0.3691] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3291 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0009 bump_center=[0.3920, 0.0260] penetration=0.0069 fz_virtual_N=6.915 desired_fz_N=6.000 force_error_N=0.915 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0140] xy_error=0.0337 qdot_max=0.0728 min_singular=0.11087 joint_error_max=0.0112"
2026-07-10T23:16:13.936,16.963,0,x_wave,settle,settle,free,0.93,0.0,0.0,0.7557,0.3293,0.336,0.0,0.0,0.336,0.33,-0.0007,0.0067,6.647,6.0,0.647,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0109,0.0109,0.0334,0.0644,0.1107,0.0109,0.41,0.026,0.3766,0.026,0.3693,0.6545,0.0244,-0.7557,0.392,0.026,0.012,0.0,0.0109,"elapsed=0.93 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3766, 0.0260, 0.3693] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3293 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0007 bump_center=[0.3920, 0.0260] penetration=0.0067 fz_virtual_N=6.647 desired_fz_N=6.000 force_error_N=0.647 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0109 vz_admittance=0.0109 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0109] xy_error=0.0334 qdot_max=0.0644 min_singular=0.11070 joint_error_max=0.0109"
2026-07-10T23:16:13.958,16.986,0,x_wave,settle,settle,free,0.97,0.0,0.0,0.7556,0.3296,0.336,0.0,0.0,0.336,0.33,-0.0004,0.0064,6.338,6.0,0.338,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0066,0.0066,0.0331,0.0527,0.11052,0.0099,0.41,0.026,0.3769,0.026,0.3696,0.6546,0.0244,-0.7556,0.392,0.026,0.012,0.0001,0.0066,"elapsed=0.97 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3769, 0.0260, 0.3696] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3296 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.338 desired_fz_N=6.000 force_error_N=0.338 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0066 vz_admittance=0.0066 tcp_limit=free cartesian_velocity=[0.0120, 0.0001, 0.0066] xy_error=0.0331 qdot_max=0.0527 min_singular=0.11052 joint_error_max=0.0099"
2026-07-10T23:16:13.992,17.019,0,x_wave,settle,settle,free,1.0,0.0,0.0,0.7556,0.3297,0.336,0.0,0.0,0.336,0.33,-0.0003,0.0063,6.232,6.0,0.232,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0043,0.0043,0.033,0.0466,0.11042,0.0101,0.41,0.026,0.377,0.026,0.3697,0.6546,0.0244,-0.7556,0.392,0.026,0.012,0.0001,0.0043,"elapsed=1.00 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3770, 0.0260, 0.3697] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3297 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.232 desired_fz_N=6.000 force_error_N=0.232 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0043 vz_admittance=0.0043 tcp_limit=free cartesian_velocity=[0.0120, 0.0001, 0.0043] xy_error=0.0330 qdot_max=0.0466 min_singular=0.11042 joint_error_max=0.0101"
